40, 199
46, 226
54, 252
64, 276
75, 299
89, 320
107, 338
129, 351
155, 354
182, 350
204, 335
223, 317
238, 294
247, 269
252, 242
256, 212
257, 182
51, 179
62, 166
81, 160
101, 160
120, 165
158, 163
177, 155
198, 153
219, 157
234, 169
141, 186
142, 205
143, 224
145, 243
125, 254
135, 258
147, 261
158, 257
169, 253
78, 195
89, 187
103, 185
116, 193
103, 197
89, 199
172, 190
183, 182
198, 181
210, 188
199, 193
185, 193
113, 290
125, 285
138, 281
149, 284
159, 281
174, 283
189, 287
175, 300
161, 306
151, 308
139, 307
126, 301
119, 291
138, 290
149, 291
160, 290
183, 289
160, 291
150, 292
139, 291
