51, 208
53, 233
58, 258
63, 283
69, 307
81, 329
97, 349
115, 366
140, 370
167, 367
188, 352
208, 335
223, 315
231, 290
235, 264
238, 238
240, 212
58, 192
68, 179
86, 175
103, 178
120, 185
151, 185
172, 179
191, 178
210, 182
224, 195
138, 206
138, 222
137, 239
137, 256
119, 268
127, 271
136, 274
145, 271
155, 269
81, 206
91, 200
104, 201
114, 211
103, 213
89, 213
163, 212
174, 203
187, 203
198, 210
189, 215
176, 215
102, 305
114, 297
127, 294
137, 297
149, 294
164, 299
177, 307
164, 319
151, 326
138, 326
127, 325
114, 318
108, 306
127, 302
137, 303
150, 302
171, 308
150, 311
137, 312
127, 311
