60, 212
64, 235
69, 257
74, 279
83, 299
96, 317
113, 332
134, 341
159, 343
183, 339
203, 327
219, 311
230, 293
237, 272
240, 250
241, 227
241, 204
68, 176
77, 158
95, 150
115, 150
134, 155
158, 151
178, 145
198, 144
216, 150
227, 166
150, 174
150, 190
151, 205
151, 221
131, 234
141, 238
152, 241
162, 237
172, 233
92, 189
102, 182
113, 180
126, 185
114, 188
103, 189
173, 184
184, 178
196, 178
206, 184
197, 185
185, 185
118, 274
129, 262
143, 257
153, 259
163, 257
178, 262
192, 270
179, 283
166, 289
155, 291
144, 290
131, 285
123, 274
143, 266
154, 267
164, 266
186, 271
164, 277
154, 278
144, 278
