65, 186
67, 208
69, 228
72, 249
79, 269
93, 284
111, 295
132, 303
155, 305
177, 303
196, 294
212, 282
224, 267
230, 247
233, 227
236, 206
238, 184
84, 165
94, 152
111, 146
128, 148
144, 154
165, 154
181, 148
198, 147
214, 153
223, 167
155, 174
156, 188
157, 202
158, 217
143, 230
150, 231
157, 232
164, 231
170, 230
104, 179
113, 171
125, 171
136, 180
125, 183
112, 183
172, 180
183, 171
195, 171
204, 179
196, 184
184, 183
127, 257
137, 250
148, 246
156, 248
163, 246
172, 251
182, 258
172, 263
163, 266
155, 266
147, 265
137, 262
132, 257
148, 254
156, 255
163, 254
177, 258
162, 255
155, 255
147, 255
