59, 203
60, 229
65, 255
69, 281
78, 306
90, 327
105, 347
124, 361
151, 365
178, 362
201, 348
218, 328
233, 307
242, 282
247, 256
251, 230
254, 202
72, 179
80, 162
99, 152
120, 152
140, 159
165, 159
186, 151
208, 150
228, 158
238, 176
153, 180
153, 194
153, 208
153, 224
137, 244
145, 246
153, 247
161, 246
170, 245
95, 189
105, 181
120, 181
132, 189
120, 193
106, 194
177, 188
189, 179
204, 180
215, 188
204, 193
190, 192
119, 286
131, 278
144, 272
153, 275
163, 273
176, 278
190, 286
176, 293
163, 295
153, 295
142, 294
131, 293
126, 286
143, 284
153, 285
163, 285
182, 286
163, 283
153, 284
143, 283
