50, 200
50, 226
52, 254
56, 281
66, 306
80, 330
98, 351
119, 368
146, 373
173, 369
194, 353
213, 334
228, 311
239, 286
242, 259
244, 232
245, 206
66, 189
76, 174
94, 168
112, 168
131, 173
163, 173
183, 168
202, 169
221, 176
230, 193
147, 195
148, 213
148, 231
149, 250
125, 257
136, 262
148, 266
159, 262
169, 258
89, 195
99, 189
112, 189
122, 198
111, 199
98, 199
172, 198
182, 191
195, 191
205, 198
195, 201
183, 201
104, 287
118, 283
132, 284
146, 287
159, 284
173, 284
187, 288
175, 307
160, 317
145, 320
131, 318
116, 307
108, 287
132, 289
146, 292
159, 289
182, 289
159, 303
145, 306
131, 303
