62, 205
64, 228
67, 249
72, 271
78, 294
91, 317
106, 337
127, 353
153, 356
179, 352
200, 336
215, 316
228, 293
234, 270
237, 246
238, 224
239, 200
74, 189
83, 175
100, 170
117, 171
133, 177
159, 176
176, 169
194, 168
210, 173
221, 186
147, 193
147, 211
147, 230
148, 248
127, 255
138, 259
149, 263
160, 259
171, 254
92, 201
102, 197
113, 197
125, 201
113, 202
102, 203
171, 200
182, 196
193, 196
203, 200
193, 201
182, 201
108, 278
122, 273
138, 272
151, 274
163, 271
180, 272
197, 275
182, 296
166, 307
152, 309
138, 307
122, 297
113, 279
138, 278
151, 279
163, 277
191, 277
165, 292
152, 295
138, 292
