46, 190
47, 218
51, 245
56, 271
64, 295
78, 316
98, 333
121, 346
146, 350
170, 347
192, 335
212, 318
226, 296
236, 271
240, 244
245, 218
247, 192
64, 176
73, 160
92, 152
112, 153
131, 160
165, 159
186, 152
206, 151
224, 160
232, 177
149, 179
148, 194
148, 209
148, 224
132, 239
140, 241
148, 243
156, 241
164, 238
89, 187
99, 181
111, 181
122, 187
111, 189
99, 189
175, 186
186, 179
198, 180
208, 186
198, 188
186, 187
112, 275
125, 268
138, 265
148, 266
159, 264
171, 266
184, 274
173, 289
160, 294
149, 296
137, 295
124, 290
118, 275
138, 271
148, 272
159, 270
179, 274
160, 282
149, 283
138, 283
