62, 192
63, 214
66, 237
69, 259
76, 280
88, 297
103, 311
122, 321
145, 322
170, 318
193, 305
212, 290
225, 274
233, 254
236, 232
237, 210
239, 188
72, 175
81, 165
95, 163
110, 165
125, 168
146, 165
164, 162
180, 160
196, 162
208, 172
135, 181
134, 194
133, 208
133, 222
118, 232
126, 234
135, 236
144, 234
154, 232
89, 186
96, 182
106, 181
115, 185
106, 187
97, 188
160, 184
169, 178
179, 179
189, 183
179, 185
169, 185
109, 267
117, 258
127, 252
136, 254
145, 252
157, 256
167, 264
158, 272
147, 277
138, 279
128, 278
118, 275
114, 266
127, 263
137, 263
146, 261
162, 263
146, 264
137, 265
128, 265
