51, 202
54, 227
60, 253
68, 277
78, 301
93, 321
112, 338
136, 348
164, 348
190, 342
210, 328
227, 309
238, 286
242, 261
242, 234
241, 206
238, 179
58, 184
66, 166
85, 159
104, 159
123, 163
151, 158
170, 151
189, 149
207, 153
218, 167
142, 182
145, 202
148, 222
150, 242
129, 252
140, 255
152, 257
163, 253
172, 248
82, 196
93, 188
105, 186
118, 192
106, 195
94, 198
166, 187
176, 179
189, 178
199, 183
190, 187
178, 188
120, 288
132, 282
144, 277
155, 279
165, 275
178, 277
190, 280
180, 290
169, 296
158, 298
147, 298
134, 296
126, 288
145, 285
155, 285
166, 283
185, 281
167, 282
156, 284
146, 284
