53, 154
57, 180
60, 206
65, 231
72, 254
86, 273
106, 288
128, 297
152, 300
176, 297
199, 288
220, 275
235, 258
241, 235
245, 210
249, 185
253, 160
75, 137
89, 124
108, 119
129, 121
148, 128
170, 129
188, 124
207, 123
225, 127
237, 141
158, 145
158, 162
158, 178
158, 195
139, 207
148, 209
156, 210
165, 209
173, 207
101, 150
110, 144
122, 145
132, 152
121, 155
109, 154
181, 153
191, 146
202, 146
212, 152
203, 156
191, 156
122, 240
134, 234
146, 230
154, 233
163, 230
174, 234
185, 240
174, 245
163, 248
154, 249
145, 248
134, 246
127, 240
146, 237
154, 238
163, 237
180, 240
163, 237
155, 238
146, 237
