48, 169
49, 194
52, 218
56, 243
62, 268
75, 289
94, 307
116, 321
143, 325
169, 321
192, 309
210, 291
224, 271
230, 248
234, 224
236, 200
238, 176
65, 159
75, 144
93, 137
112, 137
130, 143
158, 144
175, 138
195, 138
212, 146
222, 161
144, 161
144, 175
144, 190
144, 205
124, 220
134, 221
143, 224
153, 221
163, 220
86, 168
96, 161
107, 161
119, 168
107, 170
96, 170
168, 169
179, 163
191, 163
201, 169
191, 171
179, 171
100, 247
114, 240
131, 237
143, 239
155, 238
171, 241
187, 248
172, 263
156, 270
144, 271
130, 269
114, 262
105, 248
131, 244
143, 245
155, 244
182, 249
156, 261
144, 262
131, 260
