53, 206
56, 231
59, 255
65, 279
74, 302
87, 321
106, 336
128, 345
154, 346
178, 342
198, 331
214, 314
226, 294
232, 271
236, 246
238, 223
239, 198
74, 191
86, 179
103, 175
120, 177
136, 181
166, 177
181, 170
195, 166
211, 168
221, 179
153, 198
153, 214
154, 230
155, 246
134, 257
144, 259
154, 261
164, 258
172, 255
95, 205
105, 198
118, 196
127, 205
117, 207
105, 208
174, 202
184, 192
197, 192
206, 198
198, 203
186, 204
119, 291
132, 284
144, 280
153, 282
162, 279
173, 282
185, 287
174, 296
163, 300
153, 302
144, 301
132, 298
125, 291
145, 288
153, 289
163, 287
178, 288
163, 287
153, 289
145, 288
