43, 207
46, 233
50, 259
55, 285
63, 310
80, 331
100, 347
123, 358
150, 362
177, 358
200, 346
220, 331
236, 312
245, 287
248, 260
250, 233
252, 205
63, 186
75, 171
93, 165
112, 168
131, 175
159, 175
177, 167
196, 163
214, 167
227, 181
147, 196
148, 210
148, 224
148, 238
128, 256
138, 258
147, 260
157, 258
166, 256
85, 199
95, 190
109, 189
120, 201
108, 204
95, 204
172, 201
182, 189
196, 189
207, 197
197, 203
184, 204
113, 296
127, 289
139, 283
147, 286
155, 283
168, 289
182, 297
167, 304
156, 307
147, 308
138, 307
127, 304
120, 297
139, 294
147, 295
155, 294
174, 297
155, 294
147, 295
139, 294
