46, 196
49, 223
53, 250
57, 277
63, 302
76, 324
98, 340
123, 353
152, 356
182, 352
208, 340
231, 323
247, 301
253, 274
255, 245
258, 218
260, 190
61, 176
74, 162
92, 158
111, 159
130, 164
163, 162
183, 154
204, 149
224, 153
239, 167
147, 178
148, 193
148, 208
149, 223
131, 244
140, 245
150, 247
160, 245
169, 243
81, 190
93, 183
107, 181
120, 189
107, 193
92, 194
177, 186
190, 177
205, 176
217, 183
206, 188
191, 188
109, 281
125, 275
139, 269
150, 271
160, 268
176, 273
194, 279
177, 291
161, 296
150, 298
139, 297
125, 292
116, 282
139, 280
150, 280
160, 279
187, 280
160, 280
150, 282
139, 280
