54, 168
53, 197
53, 227
57, 257
67, 285
83, 308
103, 327
127, 342
158, 346
189, 343
211, 327
229, 307
243, 284
252, 259
256, 231
257, 205
257, 178
76, 161
90, 151
109, 148
128, 152
148, 157
184, 161
201, 157
219, 155
236, 158
245, 170
167, 174
167, 190
167, 206
168, 222
144, 234
155, 237
166, 240
177, 238
186, 235
101, 174
112, 168
124, 168
135, 175
123, 176
111, 176
191, 178
202, 172
214, 173
224, 180
214, 182
203, 181
120, 267
137, 263
153, 263
164, 266
176, 264
190, 265
203, 269
189, 281
175, 284
162, 284
151, 283
134, 278
127, 267
152, 270
164, 272
176, 271
197, 270
175, 272
163, 273
152, 272
