59, 197
61, 221
65, 245
70, 269
76, 293
88, 314
104, 332
125, 345
150, 349
175, 345
195, 331
212, 313
225, 292
231, 267
236, 242
239, 216
239, 190
73, 187
83, 173
100, 167
118, 167
135, 173
165, 171
181, 164
198, 160
214, 163
225, 175
149, 187
149, 206
149, 224
149, 242
128, 252
139, 256
150, 259
162, 255
173, 251
95, 196
104, 189
115, 189
126, 194
115, 195
104, 196
175, 191
185, 184
196, 183
205, 188
197, 190
186, 191
111, 281
125, 277
139, 275
150, 278
162, 274
177, 277
191, 280
177, 291
163, 298
150, 300
138, 299
125, 292
117, 282
139, 284
150, 285
162, 284
186, 282
162, 284
150, 286
138, 284
