60, 201
66, 223
73, 245
81, 266
90, 287
104, 305
122, 320
143, 330
165, 331
187, 324
206, 310
222, 292
232, 269
237, 246
240, 223
241, 199
241, 174
73, 188
82, 176
97, 171
114, 171
130, 176
154, 170
168, 160
185, 154
202, 154
216, 162
145, 187
147, 203
149, 220
150, 236
137, 249
144, 250
153, 251
161, 248
169, 244
95, 199
103, 193
114, 190
124, 194
115, 199
104, 202
168, 186
177, 179
188, 177
198, 180
190, 186
179, 188
127, 281
136, 272
145, 267
155, 268
163, 265
174, 267
186, 271
177, 282
167, 288
158, 290
148, 291
138, 288
132, 280
146, 274
156, 274
164, 272
181, 272
165, 273
156, 276
147, 276
