52, 184
53, 214
55, 243
58, 273
68, 300
85, 323
108, 341
135, 354
164, 357
193, 353
217, 339
238, 320
253, 296
262, 270
264, 241
265, 212
264, 183
72, 175
85, 160
105, 154
126, 156
146, 160
176, 161
195, 154
215, 152
235, 159
246, 173
162, 181
162, 200
163, 218
164, 237
143, 249
153, 252
163, 255
173, 252
182, 249
98, 185
109, 177
122, 177
133, 186
122, 188
109, 188
187, 186
197, 177
211, 177
221, 184
212, 188
199, 189
118, 279
136, 276
152, 275
163, 278
174, 276
190, 278
206, 281
190, 291
174, 294
163, 294
151, 293
135, 290
125, 281
152, 282
163, 284
174, 283
200, 282
174, 285
162, 285
151, 284
