52, 200
52, 226
54, 253
58, 280
67, 306
81, 329
99, 348
123, 362
151, 363
178, 358
199, 343
217, 324
230, 302
238, 277
242, 251
246, 225
248, 200
68, 191
79, 177
98, 172
117, 174
137, 181
163, 180
182, 173
202, 170
222, 174
233, 188
149, 194
148, 211
148, 228
148, 246
130, 255
138, 259
148, 263
159, 259
168, 253
92, 202
101, 194
114, 193
126, 201
114, 204
101, 206
174, 199
185, 191
199, 192
208, 200
199, 203
185, 202
114, 290
124, 285
136, 283
148, 285
160, 282
172, 283
184, 288
174, 299
161, 305
149, 307
136, 307
124, 302
120, 291
136, 291
148, 292
160, 290
178, 288
161, 291
149, 293
137, 292
