46, 214
50, 239
56, 263
61, 287
71, 310
87, 332
106, 350
128, 366
154, 369
179, 364
199, 347
214, 327
226, 304
233, 281
236, 257
238, 233
238, 207
63, 205
75, 196
92, 193
110, 194
127, 197
152, 196
169, 191
187, 189
205, 191
219, 200
142, 210
143, 230
143, 250
144, 270
125, 273
134, 278
146, 282
157, 277
166, 270
84, 213
94, 208
106, 207
117, 212
106, 214
94, 215
166, 211
177, 205
188, 204
198, 210
189, 213
177, 212
112, 297
126, 296
138, 295
148, 297
157, 294
171, 294
186, 293
173, 306
160, 312
150, 313
140, 312
127, 307
118, 299
138, 301
149, 302
158, 301
180, 296
159, 301
150, 303
139, 301
