44, 206
44, 234
47, 261
51, 287
62, 311
77, 331
96, 350
118, 365
145, 369
173, 366
196, 351
214, 333
229, 311
239, 287
244, 260
246, 231
244, 203
55, 174
66, 159
86, 152
108, 154
129, 161
156, 162
175, 152
197, 149
219, 155
231, 171
142, 182
143, 205
143, 227
142, 248
120, 259
131, 263
143, 267
155, 263
166, 259
79, 189
89, 181
102, 180
115, 189
102, 191
89, 191
173, 188
185, 179
199, 179
209, 188
199, 190
185, 190
102, 292
115, 286
130, 284
142, 286
154, 284
170, 287
185, 294
171, 308
155, 313
143, 314
129, 313
115, 307
109, 293
129, 293
142, 295
154, 294
179, 294
155, 297
142, 298
129, 296
