52, 203
54, 230
57, 255
61, 281
69, 305
83, 326
101, 344
122, 357
147, 359
172, 356
195, 344
216, 329
232, 308
242, 284
247, 258
251, 231
254, 203
68, 195
78, 183
95, 179
112, 182
128, 189
164, 189
182, 182
200, 177
219, 181
232, 193
144, 204
143, 222
142, 239
141, 257
124, 263
133, 267
143, 270
153, 267
164, 263
89, 205
99, 199
110, 199
120, 206
109, 206
98, 206
175, 206
185, 200
196, 200
207, 205
197, 206
186, 206
104, 289
117, 284
132, 283
144, 286
156, 284
172, 285
188, 290
173, 304
156, 309
144, 310
131, 309
116, 302
109, 289
131, 290
144, 291
156, 290
183, 291
156, 301
144, 302
131, 301
