38, 177
39, 209
43, 240
49, 269
61, 295
80, 316
105, 331
131, 343
160, 345
186, 343
209, 332
230, 317
245, 296
255, 270
260, 242
263, 212
264, 183
66, 168
80, 156
100, 152
120, 154
138, 162
178, 163
196, 157
214, 157
231, 161
242, 172
158, 183
158, 201
159, 219
159, 236
137, 248
147, 252
158, 255
169, 253
179, 249
89, 187
101, 180
116, 180
130, 189
116, 191
101, 192
184, 190
197, 182
212, 183
223, 190
212, 194
198, 194
118, 279
134, 275
147, 273
159, 275
171, 273
184, 276
197, 281
185, 289
172, 291
159, 292
147, 291
133, 289
125, 280
147, 281
159, 282
171, 281
191, 281
171, 277
159, 277
147, 276
