62, 187
63, 212
66, 237
69, 263
74, 287
88, 306
108, 323
130, 336
155, 341
181, 337
204, 324
225, 308
240, 288
247, 264
250, 238
253, 213
254, 187
76, 173
89, 163
107, 163
124, 165
141, 171
171, 170
189, 165
206, 162
224, 163
238, 174
156, 187
156, 203
156, 219
156, 236
136, 246
146, 249
155, 252
165, 250
175, 248
97, 190
108, 184
121, 185
130, 193
119, 195
107, 194
182, 194
192, 186
205, 186
215, 191
206, 196
194, 196
113, 271
129, 269
145, 267
154, 271
165, 269
180, 272
195, 274
179, 284
164, 290
153, 291
142, 289
128, 282
119, 273
144, 276
154, 278
165, 278
189, 276
164, 277
153, 278
143, 276
