43, 198
46, 225
51, 253
56, 280
66, 305
83, 327
103, 344
127, 356
154, 359
179, 357
202, 344
220, 325
234, 303
242, 278
247, 251
250, 223
252, 195
67, 184
82, 175
99, 176
116, 179
133, 185
168, 182
185, 176
203, 171
221, 170
235, 180
152, 200
152, 217
152, 233
153, 249
129, 261
141, 264
153, 267
163, 264
174, 261
92, 204
103, 198
116, 199
126, 207
115, 209
102, 209
175, 205
186, 196
200, 195
212, 200
201, 206
188, 207
108, 290
124, 288
141, 285
152, 288
163, 285
179, 288
194, 290
179, 302
164, 309
152, 310
140, 309
125, 303
114, 292
141, 295
152, 296
163, 295
187, 292
163, 295
152, 297
141, 296
