60, 207
63, 229
68, 250
74, 271
82, 290
94, 307
110, 320
128, 330
150, 333
173, 328
192, 317
208, 303
219, 285
224, 265
226, 243
227, 221
227, 199
75, 184
81, 170
95, 163
110, 163
125, 168
154, 167
169, 161
186, 161
201, 167
208, 181
142, 188
143, 201
144, 213
145, 227
130, 245
138, 245
146, 245
153, 244
160, 243
94, 197
101, 191
111, 190
120, 196
111, 198
102, 198
164, 195
172, 189
182, 188
191, 194
182, 195
173, 196
114, 275
124, 268
137, 264
147, 266
156, 263
168, 265
179, 271
170, 283
158, 289
148, 291
138, 290
125, 286
118, 275
137, 271
147, 271
156, 270
176, 271
157, 280
147, 282
137, 281
