52, 189
54, 216
57, 244
62, 271
69, 296
84, 317
104, 334
127, 346
154, 349
180, 345
203, 333
222, 317
236, 296
243, 271
246, 244
249, 216
251, 188
71, 168
82, 155
100, 151
118, 155
135, 162
160, 161
179, 153
198, 150
216, 154
228, 168
148, 179
148, 194
148, 210
148, 227
131, 245
140, 248
149, 250
158, 247
167, 244
91, 184
101, 177
113, 177
125, 185
113, 188
100, 189
172, 185
182, 178
195, 178
206, 184
196, 189
183, 189
116, 284
128, 276
140, 272
150, 275
160, 272
172, 276
185, 283
173, 288
161, 291
151, 292
141, 292
129, 289
121, 284
140, 281
150, 282
160, 280
180, 282
160, 281
150, 282
141, 281
