61, 167
61, 192
63, 218
66, 243
73, 266
87, 286
105, 302
126, 317
152, 322
179, 319
201, 306
220, 290
234, 271
242, 247
247, 221
249, 195
249, 168
78, 159
89, 147
106, 143
123, 145
140, 151
172, 153
188, 146
206, 145
223, 149
233, 163
156, 169
156, 188
156, 207
156, 226
134, 229
145, 234
156, 238
168, 234
178, 229
98, 171
108, 164
120, 164
131, 172
119, 174
107, 174
180, 173
191, 165
203, 165
213, 171
204, 174
192, 174
119, 252
131, 247
144, 247
155, 249
167, 247
180, 248
193, 254
180, 263
167, 268
154, 269
142, 268
130, 261
125, 253
143, 255
155, 257
167, 255
187, 254
167, 256
155, 257
143, 255
