54, 196
54, 220
55, 246
58, 271
64, 297
78, 318
98, 334
122, 346
150, 350
177, 347
200, 335
220, 318
233, 297
239, 273
242, 247
245, 222
245, 197
71, 179
81, 164
98, 157
117, 159
134, 165
167, 165
184, 159
201, 158
217, 165
226, 178
151, 182
151, 198
151, 215
151, 232
131, 248
141, 250
151, 252
160, 250
169, 248
91, 191
101, 184
114, 184
126, 192
114, 193
101, 194
174, 191
185, 184
198, 184
207, 191
197, 193
186, 193
110, 279
125, 271
140, 268
151, 271
163, 268
176, 271
189, 280
176, 286
164, 290
151, 291
138, 290
124, 287
116, 279
139, 277
151, 278
163, 277
184, 279
163, 278
151, 280
139, 278
