39, 206
43, 233
49, 259
56, 284
63, 310
77, 332
98, 350
126, 361
158, 364
189, 358
213, 343
230, 323
241, 298
244, 272
248, 246
251, 221
252, 194
58, 181
70, 165
90, 157
112, 155
133, 158
161, 156
181, 151
202, 151
222, 158
233, 174
150, 175
152, 191
153, 206
155, 223
134, 247
144, 248
154, 249
164, 247
172, 244
82, 192
93, 182
107, 180
120, 188
107, 193
93, 195
176, 186
187, 176
201, 176
213, 186
202, 189
188, 189
116, 291
130, 277
144, 269
155, 271
165, 268
179, 275
191, 287
179, 296
167, 301
156, 302
145, 302
130, 299
122, 289
144, 284
155, 285
166, 283
185, 286
166, 284
155, 286
145, 285
