35, 187
35, 211
38, 236
43, 260
49, 284
59, 307
70, 328
85, 344
107, 349
134, 349
162, 341
186, 325
206, 303
218, 275
225, 246
230, 216
232, 184
34, 159
40, 145
55, 139
73, 139
89, 146
117, 143
140, 136
163, 134
185, 141
199, 156
105, 175
103, 196
101, 217
99, 238
82, 246
91, 251
102, 254
114, 251
125, 248
53, 180
63, 173
77, 173
89, 182
77, 185
62, 186
134, 181
147, 173
162, 172
173, 179
164, 184
149, 184
72, 283
83, 276
94, 274
103, 277
115, 274
130, 278
146, 286
130, 294
116, 298
103, 299
93, 297
82, 292
78, 283
93, 282
103, 283
115, 282
139, 286
115, 285
103, 287
93, 285
