44, 198
48, 225
54, 251
60, 276
67, 300
80, 323
98, 341
120, 355
145, 359
171, 356
193, 343
211, 325
224, 301
230, 276
236, 251
241, 224
245, 196
62, 184
74, 172
92, 168
110, 170
129, 176
157, 178
175, 172
194, 169
213, 173
226, 185
142, 196
142, 215
142, 235
142, 254
123, 264
132, 268
143, 272
153, 269
163, 265
82, 199
92, 192
106, 192
117, 202
104, 204
91, 203
169, 202
180, 193
194, 192
205, 200
195, 204
181, 204
106, 294
119, 288
131, 286
143, 289
154, 287
167, 289
182, 295
168, 308
155, 314
143, 315
131, 313
118, 307
111, 295
131, 295
143, 296
154, 295
177, 295
154, 301
143, 302
131, 300
