44, 185
44, 213
46, 242
49, 269
58, 295
73, 316
94, 335
118, 349
145, 354
171, 351
193, 336
212, 317
227, 295
236, 270
239, 243
242, 216
244, 190
69, 168
82, 152
102, 146
124, 150
146, 157
171, 160
191, 154
209, 153
226, 158
233, 174
157, 176
157, 191
158, 206
158, 223
136, 236
145, 240
155, 244
165, 241
174, 238
92, 181
104, 176
116, 176
128, 182
116, 184
103, 184
177, 185
190, 180
203, 181
212, 187
202, 190
190, 188
112, 273
127, 266
142, 263
153, 266
165, 264
178, 267
190, 278
176, 285
164, 287
151, 287
139, 286
126, 282
118, 274
141, 272
153, 273
165, 273
185, 277
164, 275
152, 275
140, 273
