34, 186
35, 212
37, 239
41, 264
51, 288
70, 306
94, 320
118, 333
147, 336
175, 334
200, 323
225, 311
246, 293
257, 269
262, 243
266, 214
268, 186
53, 179
68, 166
89, 162
110, 164
132, 168
159, 168
183, 165
206, 164
228, 169
243, 183
147, 186
146, 200
146, 214
146, 229
126, 245
136, 247
146, 249
157, 247
168, 245
80, 190
93, 185
107, 185
119, 192
106, 194
92, 194
176, 192
187, 185
201, 186
213, 191
202, 194
188, 194
105, 272
119, 267
134, 264
147, 266
160, 264
176, 268
191, 272
177, 280
161, 284
147, 286
134, 284
119, 281
111, 273
133, 273
147, 274
160, 273
185, 273
160, 272
147, 273
133, 272
