47, 185
50, 210
53, 236
57, 262
66, 285
83, 303
104, 319
127, 333
155, 336
183, 333
205, 318
225, 301
242, 282
250, 258
254, 232
255, 207
256, 182
67, 167
81, 156
99, 152
117, 154
135, 160
169, 157
187, 152
206, 149
223, 153
236, 165
153, 175
154, 188
155, 202
155, 216
135, 231
145, 233
155, 235
166, 232
176, 230
92, 181
103, 174
117, 173
128, 181
116, 184
103, 184
178, 180
188, 173
202, 173
213, 179
202, 182
189, 182
109, 262
127, 256
144, 253
156, 255
168, 252
185, 256
201, 262
185, 273
168, 280
156, 281
144, 280
127, 273
117, 264
144, 262
156, 262
168, 261
194, 264
168, 266
156, 268
144, 266
