45, 202
47, 228
51, 253
56, 278
64, 301
78, 322
95, 341
115, 357
139, 361
164, 358
185, 342
203, 324
218, 303
227, 279
233, 254
238, 228
240, 202
58, 197
71, 185
90, 182
108, 185
126, 193
154, 193
171, 184
191, 182
210, 186
223, 199
141, 209
141, 229
141, 248
140, 268
120, 272
130, 277
140, 281
150, 277
159, 274
81, 208
92, 202
105, 203
115, 212
103, 215
90, 214
167, 213
177, 204
190, 204
201, 210
191, 216
179, 216
99, 294
114, 295
128, 295
138, 297
148, 295
161, 296
177, 297
161, 309
148, 315
137, 316
126, 315
113, 308
105, 297
128, 301
138, 303
148, 302
171, 299
147, 303
137, 304
127, 302
