49, 187
53, 213
57, 238
62, 262
70, 285
85, 304
104, 321
127, 333
153, 336
179, 333
200, 319
217, 300
230, 279
236, 255
238, 229
240, 204
240, 178
70, 173
82, 162
99, 159
117, 161
135, 167
162, 166
178, 159
195, 156
212, 157
224, 168
150, 181
152, 198
154, 215
155, 233
134, 241
144, 244
155, 248
165, 243
174, 238
89, 185
100, 178
112, 178
123, 186
111, 188
99, 188
173, 185
183, 175
196, 174
206, 181
197, 185
185, 185
110, 263
126, 259
142, 258
154, 260
166, 257
180, 256
194, 259
181, 275
167, 283
155, 285
143, 285
126, 278
115, 265
142, 264
154, 265
166, 263
189, 261
167, 274
155, 276
142, 275
