60, 189
60, 216
61, 241
63, 267
68, 291
80, 313
97, 332
117, 348
143, 355
169, 352
190, 338
205, 319
218, 298
226, 275
231, 250
233, 226
235, 201
81, 185
92, 172
110, 169
128, 173
145, 180
173, 182
189, 176
205, 175
220, 181
226, 196
158, 194
157, 211
157, 229
156, 246
133, 250
143, 255
154, 260
165, 256
174, 252
101, 195
111, 190
123, 190
133, 197
122, 198
111, 198
178, 200
188, 196
199, 197
207, 203
198, 204
188, 203
112, 276
127, 272
141, 273
153, 276
165, 274
178, 276
189, 281
177, 293
163, 299
151, 300
138, 297
124, 289
118, 276
141, 277
153, 279
164, 279
184, 281
163, 289
151, 290
139, 287
