58, 181
59, 205
61, 230
64, 253
72, 275
87, 294
106, 309
127, 322
151, 326
175, 322
196, 310
215, 296
230, 279
238, 258
241, 234
244, 210
246, 186
77, 175
89, 162
106, 155
125, 155
142, 160
168, 159
185, 154
203, 155
219, 163
229, 177
154, 178
153, 193
152, 207
151, 222
130, 234
140, 237
151, 240
161, 237
172, 234
97, 184
108, 179
120, 179
131, 186
119, 188
107, 187
175, 187
187, 180
198, 180
209, 185
199, 189
187, 189
110, 257
124, 254
139, 252
150, 255
163, 253
178, 254
193, 258
179, 270
164, 276
150, 278
138, 276
124, 270
115, 258
138, 258
150, 259
163, 258
188, 259
164, 267
151, 268
138, 266
