51, 191
53, 218
57, 244
61, 269
67, 293
80, 313
98, 331
119, 344
145, 349
171, 345
193, 332
211, 315
224, 295
231, 272
237, 247
241, 222
244, 195
67, 183
78, 168
96, 162
115, 163
133, 170
166, 170
184, 164
203, 164
221, 171
230, 186
150, 189
150, 207
149, 226
149, 245
128, 256
137, 259
147, 262
158, 260
167, 257
90, 196
100, 189
113, 189
125, 198
113, 200
100, 200
172, 199
184, 191
196, 192
207, 199
197, 202
184, 202
108, 284
123, 283
136, 281
146, 284
155, 282
168, 285
182, 287
168, 301
155, 306
145, 307
134, 306
122, 299
114, 286
136, 290
145, 291
155, 290
176, 288
155, 292
145, 294
135, 292
