50, 159
51, 186
53, 213
59, 240
68, 263
83, 282
104, 296
128, 304
157, 306
187, 302
211, 291
231, 275
244, 256
251, 232
256, 207
258, 182
260, 156
73, 128
84, 114
101, 108
120, 108
138, 115
168, 113
185, 106
204, 104
222, 109
233, 122
154, 139
154, 153
154, 167
155, 181
135, 199
145, 201
154, 202
164, 200
175, 198
93, 149
103, 141
116, 141
129, 150
116, 153
102, 154
179, 148
191, 138
204, 138
215, 146
205, 150
192, 151
114, 235
128, 220
144, 214
155, 217
165, 214
180, 220
193, 234
180, 241
166, 244
155, 245
143, 244
128, 241
121, 232
144, 224
155, 224
165, 223
186, 232
166, 234
155, 235
144, 234
