55, 192
55, 220
58, 248
64, 276
72, 301
86, 324
104, 344
126, 358
152, 362
177, 358
196, 343
212, 324
225, 302
232, 278
237, 252
241, 226
242, 200
72, 184
84, 170
103, 164
122, 165
140, 169
170, 170
189, 168
206, 169
222, 175
231, 188
156, 192
155, 211
155, 230
156, 249
134, 259
143, 263
154, 267
164, 264
173, 261
93, 195
103, 188
117, 188
129, 197
116, 200
103, 200
177, 198
188, 190
201, 191
211, 199
201, 203
188, 203
115, 291
128, 285
142, 282
154, 286
167, 283
179, 286
190, 292
179, 306
167, 313
154, 315
141, 313
127, 306
120, 292
142, 293
154, 294
166, 293
185, 293
166, 297
154, 298
142, 296
