41, 196
43, 223
48, 249
54, 275
66, 300
82, 322
103, 340
127, 354
156, 357
185, 351
206, 334
224, 313
237, 290
245, 264
248, 236
248, 209
247, 181
55, 183
65, 167
84, 161
104, 163
123, 169
160, 166
179, 157
199, 151
219, 155
231, 170
143, 186
145, 203
146, 219
148, 235
125, 250
136, 252
148, 254
159, 251
169, 247
81, 192
91, 184
105, 184
117, 193
105, 196
91, 197
171, 189
183, 178
197, 177
209, 184
199, 190
184, 191
107, 282
121, 276
137, 274
149, 275
159, 273
175, 273
191, 277
178, 294
163, 302
151, 304
139, 303
122, 297
113, 283
137, 280
149, 281
160, 278
185, 278
161, 292
150, 294
138, 293
