66, 202
66, 226
68, 251
70, 275
77, 296
90, 313
106, 328
124, 340
145, 344
167, 342
185, 332
201, 318
214, 301
222, 281
228, 260
233, 237
236, 214
79, 189
88, 175
105, 170
122, 174
139, 182
169, 184
186, 178
203, 177
219, 184
227, 200
154, 201
154, 216
153, 231
152, 246
133, 254
141, 257
149, 261
158, 259
166, 257
100, 201
109, 195
120, 196
130, 205
119, 206
107, 205
175, 209
185, 202
196, 203
204, 211
196, 213
185, 212
112, 281
126, 277
139, 276
148, 278
158, 277
170, 281
181, 286
169, 294
156, 297
146, 297
136, 295
124, 291
118, 282
138, 284
147, 285
157, 285
175, 287
157, 286
147, 286
138, 284
