59, 168
60, 194
61, 220
63, 246
69, 272
82, 294
101, 312
122, 327
147, 333
173, 330
197, 318
219, 302
236, 282
245, 257
250, 231
254, 205
257, 178
78, 150
90, 137
107, 134
125, 136
141, 142
169, 142
188, 138
207, 138
225, 144
236, 157
155, 164
154, 179
153, 193
151, 209
132, 222
141, 225
150, 228
160, 226
170, 225
101, 165
111, 161
122, 161
132, 168
121, 170
110, 170
179, 170
189, 164
201, 165
210, 170
201, 174
190, 173
119, 255
130, 246
141, 242
149, 245
159, 243
170, 248
181, 259
170, 265
158, 268
148, 268
139, 267
129, 263
125, 255
141, 253
149, 254
159, 254
176, 258
158, 256
148, 257
140, 255
