63, 142
65, 162
67, 183
72, 202
78, 220
89, 235
103, 248
120, 259
139, 262
159, 258
176, 248
191, 234
203, 218
211, 199
214, 179
214, 157
214, 136
76, 131
84, 120
98, 118
111, 120
124, 125
141, 123
155, 117
171, 114
186, 115
196, 126
133, 140
133, 156
133, 172
134, 188
119, 192
126, 196
135, 199
144, 196
152, 192
92, 145
99, 141
108, 141
118, 145
109, 148
99, 148
153, 143
162, 139
171, 139
179, 142
171, 146
162, 146
108, 212
118, 210
128, 208
138, 210
146, 208
157, 208
168, 209
157, 219
147, 224
138, 226
128, 225
117, 220
112, 213
128, 214
138, 215
146, 214
163, 211
146, 213
137, 215
128, 214
