66, 158
66, 180
67, 201
70, 223
76, 244
89, 261
106, 277
126, 288
151, 291
174, 289
194, 278
209, 263
222, 246
229, 225
232, 204
235, 183
237, 161
80, 143
88, 129
104, 123
120, 125
137, 131
169, 133
187, 128
203, 128
218, 134
225, 149
153, 151
153, 164
152, 176
152, 188
135, 200
143, 202
151, 204
160, 203
168, 201
101, 153
110, 148
121, 148
129, 155
120, 157
109, 157
174, 156
183, 150
194, 150
203, 156
195, 159
184, 159
118, 228
130, 225
142, 224
151, 226
160, 224
172, 226
184, 230
172, 235
160, 236
151, 237
141, 236
129, 234
123, 229
142, 231
151, 232
160, 231
179, 230
160, 230
151, 231
142, 230
