55, 181
58, 206
63, 231
70, 255
78, 278
92, 299
109, 317
130, 332
154, 336
178, 331
198, 316
217, 298
232, 276
239, 252
244, 226
247, 199
247, 173
69, 167
81, 154
100, 151
118, 154
135, 160
159, 157
177, 150
195, 147
214, 148
228, 160
149, 172
149, 189
150, 206
150, 223
133, 236
141, 239
151, 242
160, 238
169, 234
92, 180
102, 173
115, 173
125, 180
114, 183
101, 183
175, 177
185, 169
197, 169
207, 175
198, 179
186, 179
118, 270
130, 263
142, 258
152, 260
162, 257
175, 260
187, 267
176, 279
163, 286
153, 288
142, 288
130, 283
124, 271
142, 270
152, 270
162, 269
181, 268
162, 270
152, 271
142, 271
