44, 188
47, 216
52, 243
58, 270
68, 294
84, 314
103, 331
124, 342
149, 344
174, 341
196, 328
215, 311
231, 291
239, 267
244, 240
248, 213
249, 186
60, 164
73, 152
92, 148
111, 148
130, 153
163, 151
183, 147
202, 148
220, 153
231, 168
148, 172
149, 190
149, 209
150, 228
126, 236
138, 239
149, 242
159, 239
170, 236
85, 177
95, 170
107, 170
118, 177
107, 177
96, 178
175, 178
185, 171
198, 172
208, 179
198, 180
186, 179
100, 264
116, 256
134, 253
148, 256
162, 254
178, 257
193, 266
179, 282
162, 287
147, 288
133, 286
115, 280
106, 265
133, 261
148, 263
162, 262
187, 267
162, 274
148, 275
133, 273
