73, 127
74, 150
77, 171
81, 192
87, 211
100, 228
115, 243
132, 256
153, 259
174, 254
191, 241
206, 225
217, 208
223, 188
225, 168
228, 147
229, 125
88, 119
95, 108
109, 104
123, 104
138, 107
164, 107
179, 104
194, 103
207, 106
215, 118
151, 122
151, 137
151, 152
151, 168
133, 173
142, 176
152, 180
161, 176
171, 172
103, 128
111, 123
121, 123
129, 127
121, 129
112, 129
174, 126
182, 122
191, 122
199, 127
191, 129
182, 129
113, 191
128, 189
142, 189
153, 190
164, 189
178, 188
192, 190
179, 205
165, 213
153, 214
142, 213
127, 206
118, 193
142, 193
153, 194
164, 193
187, 192
165, 204
153, 205
142, 204
