45, 178
48, 208
53, 238
59, 267
67, 294
82, 318
103, 338
127, 352
156, 356
185, 352
207, 336
227, 317
241, 294
248, 267
253, 238
256, 208
258, 178
64, 160
77, 146
97, 143
115, 147
135, 154
170, 154
189, 147
208, 143
227, 147
238, 161
154, 169
155, 185
156, 200
157, 217
137, 235
147, 236
156, 238
165, 236
173, 235
91, 176
101, 170
114, 169
124, 175
113, 178
101, 179
181, 177
191, 171
204, 172
214, 178
204, 181
192, 180
116, 278
129, 268
144, 264
155, 266
167, 264
181, 269
193, 280
181, 293
167, 300
155, 301
142, 300
128, 293
122, 279
144, 272
156, 273
167, 272
187, 280
167, 283
155, 285
143, 283
