64, 152
65, 172
68, 191
71, 212
77, 231
88, 248
103, 263
121, 275
142, 278
164, 274
182, 262
198, 247
209, 230
214, 210
215, 190
216, 170
215, 150
75, 138
82, 126
96, 121
111, 122
124, 128
146, 127
160, 122
176, 121
190, 125
199, 136
136, 143
136, 156
136, 169
136, 183
122, 193
130, 195
138, 198
146, 194
154, 192
91, 146
99, 140
109, 141
118, 148
108, 150
98, 150
157, 147
166, 140
176, 140
184, 145
177, 149
167, 149
109, 219
119, 214
131, 212
140, 214
149, 212
161, 212
173, 215
163, 226
151, 232
141, 233
132, 233
120, 229
113, 219
131, 218
140, 218
149, 217
168, 216
150, 224
141, 225
132, 224
