59, 187
61, 214
65, 241
69, 266
78, 290
92, 308
111, 324
133, 334
159, 335
183, 331
203, 320
218, 304
228, 284
234, 262
238, 237
239, 213
241, 188
76, 172
87, 157
106, 150
125, 151
144, 156
170, 156
188, 151
205, 151
221, 157
229, 172
157, 176
158, 190
158, 203
159, 217
139, 233
148, 236
158, 238
167, 236
176, 234
98, 184
108, 175
122, 175
133, 184
121, 187
108, 187
178, 185
189, 176
202, 177
211, 185
202, 188
190, 188
121, 270
135, 261
149, 258
158, 260
168, 258
180, 262
190, 271
180, 275
169, 276
158, 278
148, 276
136, 275
127, 269
149, 264
158, 265
168, 265
185, 270
168, 265
158, 266
149, 265
