58, 168
60, 193
64, 217
67, 241
74, 265
86, 286
103, 303
124, 316
148, 320
173, 316
194, 303
211, 286
224, 265
231, 241
235, 217
239, 193
242, 168
74, 157
85, 146
101, 143
118, 145
134, 150
165, 151
180, 145
196, 142
211, 146
223, 156
149, 167
149, 182
149, 198
149, 213
132, 225
141, 228
149, 229
157, 228
166, 226
96, 171
105, 166
116, 166
126, 173
115, 175
104, 176
171, 173
180, 166
192, 166
201, 171
192, 176
181, 176
119, 257
130, 249
140, 245
149, 246
158, 245
169, 249
180, 257
168, 264
157, 267
148, 267
139, 267
129, 265
125, 257
140, 252
149, 252
158, 252
174, 257
157, 256
148, 257
139, 257
