49, 192
53, 221
59, 248
64, 274
73, 298
90, 318
111, 334
134, 347
161, 349
187, 346
208, 332
227, 315
242, 294
250, 269
253, 241
257, 213
257, 184
65, 173
76, 155
97, 147
118, 149
139, 156
165, 154
187, 147
208, 144
230, 149
241, 166
155, 175
156, 191
158, 208
160, 226
138, 238
149, 242
160, 245
170, 241
180, 237
92, 183
102, 176
115, 175
127, 182
115, 185
103, 186
181, 181
193, 174
206, 174
216, 181
206, 184
193, 183
114, 272
128, 265
145, 262
159, 264
173, 261
188, 263
201, 270
188, 283
174, 290
160, 292
145, 291
129, 285
120, 273
145, 270
159, 272
173, 269
194, 270
173, 276
159, 279
144, 277
