63, 166
62, 185
63, 205
66, 225
71, 245
79, 264
86, 283
95, 300
112, 306
135, 308
159, 297
179, 282
197, 262
210, 239
217, 213
219, 185
219, 159
58, 147
62, 140
72, 142
83, 149
92, 158
113, 161
130, 153
149, 149
168, 153
182, 162
104, 173
101, 191
98, 209
96, 227
86, 228
92, 236
101, 240
112, 236
122, 232
70, 165
77, 161
87, 163
95, 171
85, 172
75, 171
131, 175
140, 169
151, 170
161, 176
152, 180
141, 179
90, 251
96, 250
101, 251
107, 254
115, 253
127, 255
140, 258
127, 265
115, 268
106, 268
100, 266
95, 260
93, 253
101, 257
106, 259
115, 259
134, 258
114, 258
106, 258
100, 255
