68, 153
70, 175
74, 197
78, 218
86, 237
99, 254
116, 268
136, 279
159, 281
181, 276
197, 264
210, 250
220, 232
224, 213
227, 193
230, 173
231, 153
84, 144
95, 132
110, 126
127, 128
143, 133
166, 133
182, 128
197, 126
212, 130
221, 142
156, 146
156, 158
157, 171
157, 184
141, 195
149, 197
157, 200
164, 197
171, 194
106, 150
114, 144
124, 144
132, 149
123, 151
114, 152
175, 149
184, 143
193, 143
201, 148
193, 151
184, 150
124, 221
135, 216
146, 213
156, 216
166, 213
176, 215
186, 220
177, 228
167, 234
157, 235
147, 234
135, 230
129, 221
147, 222
156, 222
166, 221
181, 221
166, 223
156, 224
146, 223
