58, 143
61, 168
65, 193
70, 217
76, 241
89, 263
106, 281
127, 294
152, 298
177, 294
197, 280
213, 261
225, 239
230, 215
234, 191
237, 167
239, 142
79, 135
90, 123
106, 119
123, 121
139, 124
164, 123
181, 120
197, 119
212, 123
221, 134
152, 138
152, 155
152, 172
152, 190
136, 200
143, 204
151, 206
159, 204
166, 201
99, 144
108, 137
120, 137
129, 143
119, 146
108, 147
173, 143
182, 137
194, 138
203, 144
194, 147
183, 146
121, 233
130, 226
141, 224
150, 227
161, 224
171, 228
180, 234
171, 244
161, 249
150, 251
140, 249
129, 243
126, 233
140, 232
150, 233
161, 232
175, 234
161, 235
150, 236
140, 235
