57, 183
59, 208
62, 232
66, 256
74, 279
88, 296
106, 311
125, 323
149, 324
173, 322
194, 310
213, 296
228, 277
236, 254
238, 229
239, 204
239, 179
69, 163
80, 151
98, 150
115, 153
132, 158
156, 157
174, 151
190, 147
208, 148
221, 158
144, 177
144, 194
144, 212
144, 230
129, 239
137, 242
145, 245
154, 241
163, 238
90, 180
99, 174
111, 174
121, 181
110, 185
98, 185
169, 180
179, 173
191, 172
200, 177
192, 182
180, 183
114, 268
126, 263
137, 261
147, 263
157, 260
170, 262
182, 266
171, 272
158, 275
148, 276
137, 276
126, 274
120, 269
137, 269
147, 270
157, 268
177, 267
157, 265
147, 265
137, 265
