48, 191
49, 217
52, 243
57, 267
65, 290
78, 310
97, 326
122, 334
150, 336
177, 335
200, 328
218, 315
231, 296
237, 274
242, 250
246, 226
248, 202
74, 165
87, 153
105, 151
123, 153
140, 158
178, 160
194, 155
211, 154
226, 158
234, 171
158, 177
158, 191
159, 205
159, 219
135, 236
146, 238
157, 241
167, 239
177, 238
94, 182
105, 175
117, 175
129, 182
117, 183
105, 184
179, 185
192, 179
205, 180
215, 188
204, 189
192, 187
114, 272
130, 263
144, 258
155, 261
166, 259
179, 266
193, 276
178, 281
165, 282
154, 282
143, 281
129, 279
121, 272
144, 268
155, 269
165, 269
186, 275
165, 269
155, 269
144, 269
