65, 160
65, 182
67, 204
71, 227
77, 248
88, 266
106, 279
127, 287
151, 289
176, 287
195, 278
211, 263
221, 244
226, 223
228, 200
229, 178
229, 156
84, 138
93, 126
108, 121
124, 121
139, 125
164, 125
179, 120
195, 120
209, 125
217, 137
152, 142
153, 156
154, 169
154, 184
139, 198
146, 201
153, 202
160, 200
167, 197
101, 150
110, 143
121, 142
131, 150
121, 153
110, 154
171, 149
181, 141
192, 141
200, 148
192, 152
181, 152
123, 231
134, 225
145, 222
153, 223
161, 222
170, 224
181, 231
171, 233
161, 233
153, 233
145, 233
134, 233
127, 230
144, 228
153, 228
161, 228
176, 229
161, 225
153, 226
145, 225
