59, 196
59, 220
63, 246
67, 271
73, 295
86, 316
104, 333
125, 346
150, 349
175, 346
197, 334
216, 317
230, 296
237, 271
240, 247
242, 222
243, 197
72, 186
84, 174
101, 172
119, 176
136, 182
167, 183
185, 177
201, 174
218, 176
229, 188
151, 199
151, 214
151, 230
151, 246
132, 257
141, 259
151, 262
160, 260
170, 259
94, 201
104, 196
115, 197
127, 203
115, 205
103, 204
175, 205
186, 199
197, 200
207, 205
198, 208
186, 208
114, 285
127, 280
140, 277
150, 280
161, 278
173, 282
185, 288
172, 293
160, 296
149, 297
138, 295
126, 292
120, 286
139, 284
150, 286
161, 285
179, 288
160, 286
149, 287
139, 284
