76, 150
77, 171
79, 192
82, 212
87, 232
98, 248
115, 260
133, 271
155, 274
176, 272
194, 261
210, 249
222, 234
227, 215
230, 195
233, 175
234, 154
90, 149
101, 137
118, 134
134, 136
151, 140
166, 140
181, 137
197, 135
212, 137
222, 147
158, 148
158, 160
158, 173
157, 186
140, 196
148, 197
157, 199
166, 197
175, 195
109, 151
118, 147
128, 147
138, 152
128, 153
118, 154
178, 152
187, 147
197, 147
206, 151
197, 153
187, 153
123, 219
134, 214
147, 212
156, 213
166, 211
178, 214
188, 219
178, 231
165, 237
155, 238
145, 237
133, 231
127, 220
147, 218
156, 218
166, 218
183, 221
165, 227
156, 228
146, 227
